motor_id,manufacturer,efficiency_class,starting_torque_category,group_id,frequency_hz,poles,rated_voltage_v,rated_power_w,rated_speed_rpm,rated_current_a,rated_torque_nm,ist_in,mst_mn,mk_mn,r1,p_rot,s_r,s_k,i2_rated,r2_rated,r20,g_r,r2k,x2k,x20,g_x,x2_rated,x1,e_internal,r_m,i0p,i0q,x_m,converged,status,error_type,error_message,elapsed_ms,row_index
WEG_W22_IE2_50HZ_2P_1p1kW_228,WEG,IE2,N,,50.0,2,400.0,1100.0,2860.0,2.4,0,6.1,2.5,2.6,8.72421881155038,67.41082943698908,0.04666666666666667,0.2235934328823029,1.9448345176791941,4.951617901103305,4.486260700987925,0.1010815711823339,4.904173118192584,11.368144087784106,4.310485991459355,1.1005800622295245,12.624554831963804,4.310485991459355,207.8143128887228,1921.9518140677962,0.057581885358541696,1.1376150764441075,182.67542087987877,True,ok,,,0.151,228
WEG_W22_IE2_50HZ_2P_1p1kW_229,WEG,IE2,N,,50.0,2,690.0,1100.0,2800.0,1.4,0,6.5,2.8,2.8,18.64946688800805,94.77532338006702,0.06666666666666667,0.3610226244082935,1.1768043933575734,20.49602635040895,13.283419876826477,0.44893705406224105,19.017873101280184,35.1575939014736,14.972691441444042,1.0678693218617665,42.00916246971886,14.972691441444042,365.15913482770736,4220.756700984167,0.025875304059825188,0.5652103235938808,646.0588555882151,True,ok,,,0.353,229
WEG_W22_IE2_50HZ_2P_1p1kW_230,WEG,IE2,N,,50.0,2,690.0,1100.0,2860.0,1.4,0,6.1,2.5,2.6,25.960003601119617,67.41082943698905,0.04666666666666667,0.2235934328823029,1.1406916472205,14.553681259298429,13.184113080454312,0.10122147027158039,14.414040575372619,33.96761286893595,12.686110760612863,1.1177570785033002,37.78349027028511,12.686110760612863,358.3426480604214,5714.6361122429125,0.027606535429319123,0.6611653569716315,541.9864248510479,True,ok,,,0.257,230
WEG_W22_IE2_50HZ_2P_1p1kW_231,WEG,IE2,N,,50.0,2,660.0,1100.0,2800.0,1.4,0,6.5,2.8,2.8,17.063028305852356,94.77532338006702,0.06666666666666667,0.3610226244082935,1.126130470300379,20.580828491942047,13.283419876826477,0.4532109295032233,19.082956258503106,31.439317247593266,14.426577092618706,0.9745127671199697,36.986053669929134,14.426577092618706,350.13663900512927,3880.619815418925,0.07371522014716314,0.5889086622910211,594.5516875961695,True,ok,,,0.159,231
WEG_W22_IE2_50HZ_2P_1p1kW_232,WEG,IE2,N,,50.0,2,660.0,1100.0,2860.0,1.4,0,6.1,2.5,2.6,23.75168571444593,67.41082943698903,0.04666666666666667,0.2235934328823029,1.096588503475681,14.544447317178077,13.184113080454312,0.10057144579466802,14.4057871223628,30.16854815575136,12.516522234988948,0.9984236570585833,33.178375694511466,12.516522234988948,343.7012666665047,5257.192131951738,0.07029484263249453,0.6774946915620028,507.3121176404818,True,ok,,,0.149,232
WEG_W22_IE2_50HZ_2P_1p1kW_233,WEG,IE2,N,,50.0,2,690.0,1100.0,2800.0,1.4,0,6.5,2.8,2.8,18.64946688800805,94.77532338006702,0.06666666666666667,0.3610226244082935,1.1768043933575734,20.49602635040895,13.283419876826477,0.44893705406224105,19.017873101280184,35.1575939014736,14.972691441444042,1.0678693218617665,42.00916246971886,14.972691441444042,365.15913482770736,4220.756700984167,0.025875304059825188,0.5652103235938808,646.0588555882151,True,ok,,,0.191,233
WEG_W22_IE2_50HZ_2P_1p1kW_234,WEG,IE2,N,,50.0,2,690.0,1100.0,2860.0,1.4,0,6.1,2.5,2.6,25.960003601119617,67.41082943698905,0.04666666666666667,0.2235934328823029,1.1406916472205,14.553681259298429,13.184113080454312,0.10122147027158039,14.414040575372619,33.96761286893595,12.686110760612863,1.1177570785033002,37.78349027028511,12.686110760612863,358.3426480604214,5714.6361122429125,0.027606535429319123,0.6611653569716315,541.9864248510479,True,ok,,,0.195,234
WEG_W22_IE2_50HZ_2P_1p1kW_235,WEG,IE2,N,,50.0,2,415.0,1100.0,2800.0,2.2,0,6.5,2.8,2.8,6.746281106463321,94.77532338006702,0.06666666666666667,0.3610226244082935,1.7484390625222055,8.344460704367423,5.379236148466919,0.4544615257677117,7.735537911111571,12.35251952665281,5.7816715953467375,0.949718067523451,14.471883029137691,5.7816715953467375,220.30464637832148,1536.2903175095328,0.13602061869269444,0.9345234712981297,235.7400890876505,True,ok,,,0.268,235
WEG_W22_IE2_50HZ_2P_1p1kW_236,WEG,IE2,N,,50.0,2,415.0,1100.0,2860.0,2.3,0,6.1,2.5,2.6,9.390803655120404,67.41082943698905,0.04666666666666667,0.2235934328823029,1.8544086136039386,5.390950205681508,4.884850971208025,0.10096692324384977,5.339354190038619,12.190049938248315,4.686525470487329,1.0848778483065327,13.517066541167098,4.686525470487329,215.68346708248615,2070.2619309648876,0.06424949511400757,1.0938402412201893,197.1800441734427,True,ok,,,0.148,236
WEG_W22_IE2_50HZ_2P_1p1kW_237,WEG,IE2,N,,50.0,2,500.0,1100.0,2800.0,1.9,0,6.5,2.8,2.8,9.792830754047495,94.77532338006701,0.06666666666666667,0.3610226244082935,1.5711085785126793,11.14458195798564,7.212050681047062,0.45047492561318747,10.338194507085495,18.304650051499127,8.01875119977037,1.032540789946342,21.743434977650747,8.01875119977037,264.8525663383037,2220.4160131857298,0.059534364267894935,0.7797337173707422,339.6705316673814,True,ok,,,0.242,237
WEG_W22_IE2_50HZ_2P_1p1kW_238,WEG,IE2,N,,50.0,2,500.0,1100.0,2860.0,1.9,0,6.1,2.5,2.6,13.631591893047476,67.41082943698903,0.04666666666666667,0.2235934328823029,1.5255281155227678,7.899109638556575,7.158133417642785,0.10088285394453314,7.823571033482036,17.639308551853592,6.858550946964299,1.0720593251879509,19.535668362926494,6.858550946964299,259.9351116384109,3006.917263596173,0.05923686873901657,0.9060263107240466,286.89576512483944,True,ok,,,0.126,238
WEG_W22_IE2_50HZ_2P_1p1kW_239,WEG,IE2,N,,50.0,2,525.0,1100.0,2800.0,1.8,0,6.5,2.8,2.8,10.796595906337364,94.77532338006704,0.06666666666666667,0.3610226244082935,1.4806737759615263,12.423300112694509,8.035649061290087,0.4509778296631289,11.523422297573086,20.12624389146623,8.895305988058384,1.0214425189518523,23.863043019511096,8.895305988058384,278.17593471745994,2449.4303336412777,0.0637070690818442,0.7423451169130564,374.72589012805474,True,ok,,,0.315,239
WEG_W22_IE2_50HZ_2P_1p1kW_240,WEG,IE2,N,,50.0,2,525.0,1100.0,2860.0,1.8,0,6.1,2.5,2.6,15.028830062084833,67.41082943698908,0.04666666666666667,0.2235934328823029,1.4384999884497505,8.800454633567398,7.975574579534086,0.10079978385873764,8.716365498800075,19.37895696931345,7.629933128133301,1.0578448191357432,21.433303775720272,7.629933128133301,273.0204934990564,3317.279604465181,0.0626372233086403,0.8608559063921082,317.1500497026261,True,ok,,,0.314,240
WEG_W22_IE2_50HZ_2P_1p1kW_241,WEG,IE2,N,,50.0,2,575.0,1100.0,2800.0,1.6,0,6.5,2.8,2.8,12.951018672227814,94.77532338006701,0.06666666666666667,0.3610226244082935,1.2814124561485927,15.76402066772022,10.170118343195268,0.4536590949091268,14.61562343290938,23.808710057179027,11.003988097624877,0.9655138331975474,27.96720970958379,11.003988097624877,305.1151581507687,2946.8195859392313,0.08956704842685492,0.6754665232639987,451.7102589724018,True,ok,,,0.233,241
WEG_W22_IE2_50HZ_2P_1p1kW_242,WEG,IE2,N,,50.0,2,575.0,1100.0,2860.0,1.7,0,6.1,2.5,2.6,18.027780278555277,67.4108294369891,0.04666666666666667,0.2235934328823029,1.3994544851138122,9.873314530896527,8.941474615117802,0.10153248964948564,9.77829168083981,23.774306103084797,8.624113084101895,1.1508319163424119,26.528522795550273,8.624113084101895,298.4024918775908,3962.748177219259,0.019734090870263232,0.797028898344713,374.3935665285407,True,ok,,,0.153,242
WEG_W22_IE2_50HZ_2P_1p1kW_243,WEG,IE2,N,,50.0,2,690.0,1100.0,2800.0,1.4,0,6.5,2.8,2.8,18.64946688800805,94.77532338006702,0.06666666666666667,0.3610226244082935,1.1768043933575734,20.49602635040895,13.283419876826477,0.44893705406224105,19.017873101280184,35.1575939014736,14.972691441444042,1.0678693218617665,42.00916246971886,14.972691441444042,365.15913482770736,4220.756700984167,0.025875304059825188,0.5652103235938808,646.0588555882151,True,ok,,,0.218,243
WEG_W22_IE2_50HZ_2P_1p1kW_244,WEG,IE2,N,,50.0,2,690.0,1100.0,2860.0,1.4,0,6.1,2.5,2.6,25.960003601119617,67.41082943698905,0.04666666666666667,0.2235934328823029,1.1406916472205,14.553681259298429,13.184113080454312,0.10122147027158039,14.414040575372619,33.96761286893595,12.686110760612863,1.1177570785033002,37.78349027028511,12.686110760612863,358.3426480604214,5714.6361122429125,0.027606535429319123,0.6611653569716315,541.9864248510479,True,ok,,,0.137,244
WEG_W22_IE2_50HZ_4P_1p1kW_245,WEG,IE2,N,,50.0,4,460.0,1100.0,1465.0,2.6,0,6.5,2.1,2.6,10.9147152040217,50.4598276747999,0.023333333333333334,0.09208776572944524,2.071765722192696,2.6406333247662985,2.760393209050313,-0.0448810553770852,2.64483446555783,18.859094204014923,3.8713116572922512,1.6617635137403852,20.002459093842898,3.8713116572922512,238.09579684538977,3370.3806228267663,-0.13133214491432854,1.488349400966621,159.9730524907367,True,ok,,,0.251,245
WEG_W22_IE2_50HZ_4P_1p1kW_246,WEG,IE2,N,,50.0,4,460.0,1100.0,1440.0,2.4,0,6.5,2.1,2.6,10.825773989674095,60.121944736011486,0.04,0.15786474125047756,2.171217732723586,4.316520978515251,3.2958716852947627,0.2753421081827517,4.243321894246331,17.433072936376977,4.754218516232356,1.4158942486554928,19.035767475003787,4.754218516232356,237.92010621026742,2824.5581802612287,-0.20302980526225944,1.084245289471289,219.43383892982786,True,ok,,,0.148,246
WEG_W22_IE2_50HZ_4P_1p1kW_247,WEG,IE2,N,,50.0,4,380.0,1100.0,1465.0,2.8,0,6.5,2.1,2.6,7.4484162356367385,50.45982767479984,0.023333333333333334,0.09208776572944524,2.047902995154128,2.2310742830492947,2.380134960864812,-0.06544197773212325,2.236251837980911,12.021971538284564,3.4897042952350716,1.298133337455914,12.587648568366614,3.4897042952350716,197.5048158159232,2319.1608494114707,0.03361946016081285,1.686039372732329,117.14128329984054,True,ok,,,0.212,247
WEG_W22_IE2_50HZ_4P_1p1kW_248,WEG,IE2,N,,50.0,4,380.0,1100.0,1440.0,2.5,0,6.5,2.1,2.6,7.387721002405197,60.12194473601144,0.04,0.15786474125047756,1.9960409127807355,3.9439891182402786,3.037475345167653,0.266551418129721,3.879225052580717,10.851656980669663,4.289386902869022,1.01143612723166,11.555306599470155,4.289386902869022,198.1560150011321,1959.3081920523628,0.0401279997596935,1.2552134378079227,157.8663907129511,True,ok,,,0.152,248
WEG_W22_IE2_50HZ_4P_1p1kW_249,WEG,IE2,N,,50.0,4,400.0,1100.0,1465.0,2.6,0,6.5,2.1,2.6,8.253092781868965,50.45982767479984,0.023333333333333334,0.09208776572944524,1.867850272215161,2.5797089524840695,2.760393209050313,-0.06850044202712559,2.5859756955220807,13.142766080855218,4.044686366257952,1.236789163470361,13.731312392785513,4.044686366257952,208.094209459787,2574.515332658564,0.06398041214322658,1.5779218605219334,131.87865297141846,True,ok,,,0.172,249
WEG_W22_IE2_50HZ_4P_1p1kW_250,WEG,IE2,N,,50.0,4,400.0,1100.0,1440.0,2.4,0,6.5,2.1,2.6,8.185840445878338,60.12194473601147,0.04,0.15786474125047756,1.9338663360367316,4.280846782100694,3.2958716852947627,0.2668720661346962,4.210467328975129,12.104404945559708,4.67237498079895,1.037292603004369,12.9100043284317,4.67237498079895,208.4650408697148,2168.476425153719,0.02147522947549252,1.1982965501222476,173.96782194561743,True,ok,,,0.191,250
WEG_W22_IE2_50HZ_4P_1p1kW_251,WEG,IE2,N,,50.0,4,690.0,1100.0,1465.0,1.5,0,6.5,2.1,2.6,24.55810920904885,50.459827674799755,0.023333333333333334,0.09208776572944524,1.0734875765462177,7.745910182280786,8.293448041413388,-0.06911188932037934,7.764895056735668,38.99636422420974,12.147048963731361,1.2241057397058936,40.72436122145362,12.147048963731361,359.034571659529,7663.868244507615,0.04091566995244711,0.9117801212969486,393.7731951743205,True,ok,,,0.181,251
WEG_W22_IE2_50HZ_4P_1p1kW_252,WEG,IE2,N,,50.0,4,690.0,1100.0,1440.0,1.4,0,6.5,2.1,2.6,24.35799147676673,60.12194473601146,0.04,0.15786474125047756,1.1342324868379177,12.583034522155788,9.685826993519303,0.26708190819122685,12.376001261641825,36.1604679632946,13.760937805076388,1.0527997249091297,38.6042678171262,13.760937805076388,359.4788122267365,6448.1455319197075,0.0066086423594611254,0.6966150877290616,516.0365007290089,True,ok,,,0.151,252
WEG_W22_IE2_50HZ_4P_1p1kW_253,WEG,IE2,N,,50.0,4,660.0,1100.0,1465.0,1.6,0,6.5,2.1,2.6,22.469045098638254,50.45982767479984,0.023333333333333334,0.09208776572944524,1.1633583182169167,6.825631214953941,7.289163317648485,-0.06648417255713328,6.841723709708456,36.10517521654117,10.687664070724441,1.2775917790020768,37.77655797027761,10.687664070724441,343.1397184215225,7000.313226428521,0.025868731830619662,0.9660140917867365,355.2119180651417,True,ok,,,0.138,253
WEG_W22_IE2_50HZ_4P_1p1kW_254,WEG,IE2,N,,50.0,4,660.0,1100.0,1440.0,1.4,0,6.5,2.1,2.6,22.285950613903776,60.12194473601146,0.04,0.15786474125047756,1.0906098557884976,12.568366436879563,9.685826993519303,0.2658914732275761,12.36248863597042,32.15427244604911,13.520510903462329,0.9440525619971901,34.096225380976016,13.520510903462329,344.6912941690521,5928.555145594154,0.04878334818152941,0.7126751167635672,483.6583824258941,True,ok,,,0.131,254
WEG_W22_IE2_50HZ_4P_1p1kW_255,WEG,IE2,N,,50.0,4,690.0,1100.0,1465.0,1.5,0,6.5,2.1,2.6,24.55810920904885,50.459827674799755,0.023333333333333334,0.09208776572944524,1.0734875765462177,7.745910182280786,8.293448041413388,-0.06911188932037934,7.764895056735668,38.99636422420974,12.147048963731361,1.2241057397058936,40.72436122145362,12.147048963731361,359.034571659529,7663.868244507615,0.04091566995244711,0.9117801212969486,393.7731951743205,True,ok,,,0.288,255
WEG_W22_IE2_50HZ_4P_1p1kW_256,WEG,IE2,N,,50.0,4,690.0,1100.0,1440.0,1.4,0,6.5,2.1,2.6,24.35799147676673,60.12194473601146,0.04,0.15786474125047756,1.1342324868379177,12.583034522155788,9.685826993519303,0.26708190819122685,12.376001261641825,36.1604679632946,13.760937805076388,1.0527997249091297,38.6042678171262,13.760937805076388,359.4788122267365,6448.1455319197075,0.0066086423594611254,0.6966150877290616,516.0365007290089,True,ok,,,0.272,256
WEG_W22_IE2_50HZ_4P_1p1kW_257,WEG,IE2,N,,50.0,4,415.0,1100.0,1465.0,2.5,0,6.5,2.1,2.6,8.88368065223364,50.45982767479984,0.023333333333333334,0.09208776572944524,1.7925821102553936,2.7893672463214236,2.9856412949088194,-0.06880727596881933,2.796173689528451,14.126794641167887,4.373886594482516,1.2304437830113495,14.756089872735195,4.373886594482516,215.91935676356442,2771.7793008917374,0.06485151442248571,1.5184358842264294,142.19853403528134,True,ok,,,0.165,257
WEG_W22_IE2_50HZ_4P_1p1kW_258,WEG,IE2,N,,50.0,4,415.0,1100.0,1440.0,2.3,0,6.5,2.1,2.6,8.811289817446227,60.121944736011486,0.04,0.15786474125047756,1.8439932581491216,4.660360657226632,3.5886996044041273,0.26669118586094,4.583793290954247,12.981772954042663,5.076857813564336,1.0230739488988443,13.833541506982321,5.076857813564336,216.35092665538102,2335.639191488367,0.029545743472437547,1.1519216913867785,187.81739095035175,True,ok,,,0.302,258
WEG_W22_IE2_50HZ_4P_1p1kW_259,WEG,IE2,N,,50.0,4,500.0,1100.0,1465.0,2.1,0,6.5,2.1,2.6,12.895457471670255,50.45982767479984,0.023333333333333334,0.09208776572944524,1.5200947478366735,3.9592699188964384,4.231351041537442,-0.06725091789904815,3.968712299775298,20.652056140536608,6.203338308077718,1.2622495811309833,21.596343107809165,6.203338308077718,260.01495639273213,4019.501096018115,0.04056070298069403,1.2703845352575553,204.6742141268409,True,ok,,,0.182,259
WEG_W22_IE2_50HZ_4P_1p1kW_260,WEG,IE2,N,,50.0,4,500.0,1100.0,1440.0,1.9,0,6.5,2.1,2.6,12.790375696684894,60.12194473601153,0.04,0.15786474125047756,1.5169910937133584,6.828236008033727,5.258786954930148,0.26655141812972133,6.716109855576036,18.787494772627547,7.426223862307869,1.01143612723166,20.005724722074383,7.426223862307869,260.7315986857002,3392.154072112813,0.030497279817367273,0.9539622127340212,273.3143883534473,True,ok,,,0.158,260
WEG_W22_IE2_50HZ_4P_1p1kW_261,WEG,IE2,N,,50.0,4,525.0,1100.0,1465.0,2.0,0,6.5,2.1,2.6,14.217241862516452,50.45982767479987,0.023333333333333334,0.09208776572944524,1.4477092836539744,4.365095085583325,4.6650645232950305,-0.06725091789904802,4.375505310502267,22.768891894941618,6.8391804846556905,1.2622495811309826,23.809968276359612,6.8391804846556905,273.01570421236875,4431.49995835997,0.03862924093399456,1.209890033578624,225.6533210748421,True,ok,,,0.188,261
WEG_W22_IE2_50HZ_4P_1p1kW_262,WEG,IE2,N,,50.0,4,525.0,1100.0,1440.0,1.8,0,6.5,2.1,2.6,14.101389205595092,60.12194473601154,0.04,0.15786474125047756,1.4304849156167558,7.606911338214755,5.85932744052402,0.26640486622415577,7.482066704882799,20.643368653009716,8.25725614200659,0.9984989442848095,21.964280385749674,8.25725614200659,273.8477116899419,3742.023126186345,0.035332671229134194,0.9062259773184957,302.1847955630799,True,ok,,,0.142,262
WEG_W22_IE2_50HZ_4P_1p1kW_263,WEG,IE2,N,,50.0,4,575.0,1100.0,1465.0,1.8,0,6.5,2.1,2.6,17.054242506283913,50.45982767479984,0.023333333333333334,0.09208776572944524,1.2881850918554607,5.379104293250549,5.759338917648185,-0.06911188932037864,5.392288233844216,27.080808489034553,8.435450669257897,1.2241057397058934,28.280806403787253,8.435450669257897,299.1954763829409,5322.130725352505,0.04909880394293742,1.0941361455563383,273.4536077599449,True,ok,,,0.135,263
WEG_W22_IE2_50HZ_4P_1p1kW_264,WEG,IE2,N,,50.0,4,575.0,1100.0,1440.0,1.7,0,6.5,2.1,2.6,16.91527185886577,60.12194473601154,0.04,0.15786474125047756,1.3914786680784017,8.537488632143505,6.56893456999925,0.2675202465200076,8.396789583317315,25.299068823744612,9.36857407095747,1.0825205583308355,27.058741286284494,9.36857407095747,299.3704850251956,4472.045325433682,-0.005625264158965582,0.8402136478793711,356.30281152987885,True,ok,,,0.247,264
WEG_W22_IE2_50HZ_4P_1p1kW_265,WEG,IE2,N,,50.0,4,690.0,1100.0,1465.0,1.5,0,6.5,2.1,2.6,24.55810920904885,50.459827674799755,0.023333333333333334,0.09208776572944524,1.0734875765462177,7.745910182280786,8.293448041413388,-0.06911188932037934,7.764895056735668,38.99636422420974,12.147048963731361,1.2241057397058936,40.72436122145362,12.147048963731361,359.034571659529,7663.868244507615,0.04091566995244711,0.9117801212969486,393.7731951743205,True,ok,,,0.142,265
WEG_W22_IE2_50HZ_4P_1p1kW_266,WEG,IE2,N,,50.0,4,690.0,1100.0,1440.0,1.4,0,6.5,2.1,2.6,24.35799147676673,60.12194473601146,0.04,0.15786474125047756,1.1342324868379177,12.583034522155788,9.685826993519303,0.26708190819122685,12.376001261641825,36.1604679632946,13.760937805076388,1.0527997249091297,38.6042678171262,13.760937805076388,359.4788122267365,6448.1455319197075,0.0066086423594611254,0.6966150877290616,516.0365007290089,True,ok,,,0.183,266
WEG_W22_IE2_50HZ_6P_1p1kW_267,WEG,IE2,N,,50.0,6,460.0,1100.0,925.0,2.8,0,4.7,2.3,2.2,8.583653744929094,68.54956674453965,0.075,0.3278423638290598,2.237065588087672,7.547832577906268,5.264362116201992,0.3746225834522373,7.157030307315999,23.338211911850586,7.340004311208135,1.4109281868553236,28.51204723233109,7.340004311208135,233.99424947348396,2396.221218612755,-0.11202068406551557,1.3169634311899432,177.6771047181305,True,ok,,,0.22,267
WEG_W22_IE2_50HZ_6P_1p1kW_268,WEG,IE2,N,,50.0,6,380.0,1100.0,925.0,2.9,0,4.7,2.3,2.2,5.85765406790057,68.54956674453966,0.075,0.3278423638290598,2.058126248964714,6.988476329886739,4.907562305710299,0.3675364210959923,6.633303117756943,14.952060756273834,5.983357119953381,1.1171127277799056,17.520759231302982,5.983357119953381,195.13631674619722,1666.4517627883627,0.0964097576260472,1.5907183935828324,122.67181767269608,True,ok,,,0.145,268
WEG_W22_IE2_50HZ_6P_1p1kW_269,WEG,IE2,N,,50.0,6,400.0,1100.0,925.0,2.8,0,4.7,2.3,2.2,6.490475421496476,68.5495667445397,0.075,0.3278423638290598,2.0139594904098987,7.498798615379665,5.264362116201992,0.36784588156097214,7.117376862882037,16.68218354162471,6.5149553794026795,1.1468419918350619,19.630758948020183,6.5149553794026795,205.2081748453736,1842.9173380613838,0.06948428913159455,1.5170154764669883,135.27098307743543,True,ok,,,0.282,269
WEG_W22_IE2_50HZ_6P_1p1kW_270,WEG,IE2,N,,50.0,6,690.0,1100.0,925.0,1.6,0,4.7,2.3,2.2,19.313220926090455,68.54956674453966,0.075,0.3278423638290598,1.13723412887105,22.95889652355702,16.1221089808686,0.3675663035816011,21.791971075234144,49.336626483338165,19.68936001854397,1.1204316367395128,57.83967920761905,19.68936001854397,354.28820142718024,5493.2570239988245,0.05167265590550629,0.8764561665897761,404.2280891304451,True,ok,,,0.174,270
WEG_W22_IE2_50HZ_6P_1p1kW_271,WEG,IE2,N,,50.0,6,660.0,1100.0,925.0,1.7,0,4.7,2.3,2.2,17.670319335024153,68.54956674453972,0.075,0.3278423638290598,1.2245499409313754,20.34354302818067,14.281176121461456,0.36788581868280407,19.308671860267175,45.45156637886607,17.702644333630992,1.1501259050989903,53.51006146542037,17.702644333630992,338.55737065204687,5016.272107888598,0.04062222466739529,0.9197532396844537,368.09587185384436,True,ok,,,0.498,271
WEG_W22_IE2_50HZ_6P_1p1kW_272,WEG,IE2,N,,50.0,6,690.0,1100.0,925.0,1.6,0,4.7,2.3,2.2,19.313220926090455,68.54956674453966,0.075,0.3278423638290598,1.13723412887105,22.95889652355702,16.1221089808686,0.3675663035816011,21.791971075234144,49.336626483338165,19.68936001854397,1.1204316367395128,57.83967920761905,19.68936001854397,354.28820142718024,5493.2570239988245,0.05167265590550629,0.8764561665897761,404.2280891304451,True,ok,,,0.171,272
